-0.0228882	0.611879	-1.026	-0.000915527	5	
-0.0219727	0.611879	-1.02325	-0.000610352	5	
-0.0216675	0.616457	-1.01715	-0.000610352	0	
-0.020752	0.613405	-1.00952	-0.000610352	0	
-0.0213623	0.610353	-1.0022	-0.000305176	5	
-0.020752	0.610353	-0.995483	-0.000305176	5	
-0.0204468	0.608827	-0.991821	-0.000610352	5	
-0.0195312	0.611879	-0.98938	-0.000305176	5	
-0.0201416	0.613405	-0.991821	-0.000915527	5	
-0.0192261	0.611879	-0.995178	0	5	
-0.0195312	0.607301	-0.99823	-0.000305176	5	
-0.0183105	0.610353	-1.00067	-0.000610352	5	
-0.0183105	0.613405	-1.00159	-0.000610352	5	
-0.0177002	0.613405	-0.999756	0	0	
-0.0170898	0.610353	-0.995789	-0.000610352	0	
-0.017395	0.610353	-0.98938	-0.000915527	5	
-0.0170898	0.611879	-0.984192	-0.000915527	5	
-0.0180054	0.610353	-0.977783	-0.000610352	5	
-0.017395	0.611879	-0.97229	-0.000305176	5	
-0.0183105	0.608827	-0.968323	-0.0012207	5	
-0.0177002	0.607301	-0.964661	-0.000610352	5	
-0.017395	0.610353	-0.96283	-0.0012207	5	
-0.017395	0.610353	-0.961609	-0.000610352	5	
-0.0167847	0.613405	-0.959778	-0.000305176	5	
-0.0170898	0.610353	-0.961609	-0.000305176	0	
-0.017395	0.608827	-0.963135	-0.00152588	0	
-0.017395	0.610353	-0.970459	-0.000610352	5	
-0.0186157	0.610353	-0.98114	-0.000610352	5	
-0.0183105	0.608827	-0.996094	-0.000305176	5	
-0.0189209	0.610353	-1.01532	-0.000610352	5	
-0.0186157	0.611879	-1.03912	-0.000610352	5	
-0.0192261	0.608827	-1.06476	-0.000610352	5	
-0.0189209	0.610353	-1.08795	-0.000610352	5	
-0.0189209	0.610353	-1.10962	-0.000610352	5	
-0.0201416	0.611879	-1.13251	-0.0012207	5	
-0.0201416	0.610353	-1.15936	-0.000610352	0	
-0.0201416	0.614931	-1.19598	0	0	
-0.0204468	0.614931	-1.24756	-0.000305176	5	
-0.0210571	0.614931	-1.32141	-0.000610352	5	
-0.0204468	0.611879	-1.41693	-0.000610352	5	
-0.020752	0.611879	-1.53442	-0.000305176	5	
-0.0213623	0.611879	-1.66504	0	5	
-0.0219727	0.613405	-1.80176	0	5	
-0.0210571	0.614931	-1.93146	-0.000610352	5	
-0.0210571	0.611879	-2.0462	-0.000915527	5	
-0.020752	0.608827	-2.13989	-0.000610352	5	
-0.0213623	0.613405	-2.20978	-0.000610352	0	
-0.0210571	0.613405	-2.25311	0	0	
-0.0213623	0.610353	-2.27173	-0.000915527	5	
-0.020752	0.610353	-2.26868	-0.000610352	5	
-0.0210571	0.611879	-2.24976	0.000305176	5	
-0.0201416	0.614931	-2.22137	-0.000305176	5	
-0.0204468	0.607301	-2.18842	-0.000915527	5	
-0.0189209	0.611879	-2.15424	0	5	
-0.0186157	0.614931	-2.12158	-0.0012207	5	
-0.0183105	0.611879	-2.09167	-0.000610352	5	
-0.0180054	0.608827	-2.06451	-0.000305176	0	
-0.0180054	0.610353	-2.03796	-0.000915527	0	
-0.0164795	0.610353	-2.01477	-0.000610352	5	
-0.0161743	0.608827	-1.99554	-0.000915527	5	
-0.0158691	0.607301	-1.97937	-0.00152588	5	
-0.015564	0.608827	-1.96625	-0.0012207	5	
-0.0146484	0.607301	-1.95587	-0.000915527	5	
-0.0143433	0.611879	-1.94611	-0.000610352	5	
-0.0131226	0.608827	-1.93634	-0.000915527	5	
-0.0128174	0.611879	-1.92871	-0.0012207	5	
-0.012207	0.608827	-1.92139	-0.000305176	5	
-0.0115967	0.610353	-1.91498	-0.000610352	0	
-0.0109863	0.611879	-1.91193	-0.000610352	0	
-0.0106812	0.611879	-1.9101	0	5	
-0.00946045	0.611879	-1.90979	-0.000610352	5	
-0.00946045	0.608827	-1.91223	0.000305176	5	
-0.00915527	0.608827	-1.91437	-0.000610352	5	
-0.00915527	0.613405	-1.91589	-0.000305176	5	
-0.00823975	0.614931	-1.91589	0	5	
-0.00732422	0.611879	-1.91467	-0.000610352	5	
-0.00701904	0.610353	-1.91101	-0.000610352	5	
-0.00610352	0.608827	-1.90338	-0.000610352	5	
-0.00549316	0.611879	-1.8924	-0.0012207	0	
-0.00518799	0.614931	-1.87897	-0.000610352	0	
-0.00518799	0.616457	-1.86371	0	5	
-0.00488281	0.610353	-1.84784	-0.000610352	5	
-0.00396729	0.610353	-1.83105	-0.000610352	5	
-0.00366211	0.608827	-1.81549	-0.000915527	5	
-0.00457764	0.613405	-1.80298	-0.000305176	5	
-0.00244141	0.611879	-1.79169	0	5	
-0.00244141	0.608827	-1.78406	-0.0012207	5	
-0.00244141	0.610353	-1.7804	-0.000610352	5	
-0.00213623	0.610353	-1.7807	-0.000305176	5	
-0.0012207	0.611879	-1.78558	-0.000915527	0	
-0.000610352	0.613405	-1.79291	-0.000610352	0	
-0.0012207	0.610353	-1.80237	-0.000305176	5	
-0.000305176	0.613405	-1.81549	-0.0012207	5	
-0.000915527	0.607301	-1.82953	-0.000915527	5	
-0.000305176	0.608827	-1.84357	-0.000610352	5	
0.000610352	0.611879	-1.85638	-0.0012207	5	
0.000610352	0.607301	-1.86523	-0.000915527	5	
0.000305176	0.607301	-1.86859	-0.000915527	5	
0.000610352	0.607301	-1.86768	-0.000610352	5	
0.000610352	0.611879	-1.86127	-0.0012207	5	
0.000610352	0.611879	-1.85211	0.000305176	0	
0.000915527	0.610353	-1.84204	-0.000915527	0	
0.000610352	0.605775	-1.8338	0	5	
0.000915527	0.611879	-1.83044	-0.000915527	5	
0	0.610353	-1.83105	-0.000610352	5	
0.000915527	0.610353	-1.83746	-0.000305176	5	
0	0.611879	-1.84662	-0.000305176	5	
0.000610352	0.613405	-1.85852	-0.000305176	5	
0.000610352	0.611879	-1.87195	-0.000305176	5	
-0.000305176	0.611879	-1.88751	-0.000610352	5	
0.000305176	0.616457	-1.90216	-0.00701904	0	
-0.000305176	0.610353	-1.91803	-0.000610352	0	
-0.000305176	0.608827	-1.93695	0	5	
-0.000915527	0.610353	-1.96106	0	5	
-0.00152588	0.613405	-1.9873	-0.000305176	5	
-0.00213623	0.613405	-2.01904	-0.000915527	5	
-0.00213623	0.611879	-2.05444	-0.0012207	5	
-0.00213623	0.613405	-2.08862	-0.000610352	5	
-0.00274658	0.610353	-2.12219	-0.000915527	5	
-0.00335693	0.610353	-2.15332	-0.000305176	5	
-0.00335693	0.614931	-2.18536	-0.000610352	5	
-0.00305176	0.611879	-2.21405	-0.000610352	0	
-0.00427246	0.614931	-2.23907	-0.000915527	0	
-0.00488281	0.613405	-2.26105	0	5	
-0.00549316	0.607301	-2.2818	0	5	
-0.00549316	0.611879	-2.30316	-0.000915527	5	
-0.00640869	0.610353	-2.32971	0.000305176	5	
-0.00701904	0.610353	-2.36176	-0.000915527	5	
-0.00793457	0.610353	-2.40021	-0.000610352	5	
-0.00732422	0.610353	-2.44019	-0.000305176	5	
-0.00823975	0.611879	-2.47894	-0.000915527	5	
-0.00823975	0.610353	-2.51526	-0.000915527	5	
-0.00854492	0.611879	-2.54761	-0.000305176	0	
-0.00946045	0.613405	-2.57721	-0.000610352	0	
-0.00976562	0.608827	-2.60132	0	5	
-0.00976562	0.613405	-2.62299	-0.0012207	5	
-0.0112915	0.611879	-2.63794	-0.000610352	5	
-0.0109863	0.613405	-2.64679	-0.00152588	5	
-0.0119019	0.614931	-2.64862	-0.000610352	5	
-0.0115967	0.610353	-2.64709	-0.000610352	5	
-0.0128174	0.611879	-2.64099	-0.000610352	5	
-0.0119019	0.608827	-2.63153	-0.000610352	5	
-0.0128174	0.611879	-2.62268	-0.000915527	5	
-0.0119019	0.610353	-2.61475	-0.000610352	0	
-0.012207	0.607301	-2.61047	-0.000610352	0	
-0.0134277	0.610353	-2.60986	-0.000915527	5	
-0.0143433	0.610353	-2.61414	-0.000610352	5	
-0.0143433	0.608827	-2.62085	0	5	
-0.0146484	0.608827	-2.62817	0	5	
-0.0152588	0.608827	-2.63428	-0.000915527	5	
-0.015564	0.608827	-2.63947	-0.000610352	5	
-0.0158691	0.610353	-2.6413	-0.000915527	5	
-0.015564	0.616457	-2.64313	-0.000610352	5	
-0.0158691	0.611879	-2.64282	-0.000305176	5	
-0.0164795	0.610353	-2.64282	-0.000305176	0	
-0.0170898	0.611879	-2.64343	-0.000915527	0	
-0.0167847	0.610353	-2.64557	-0.000610352	5	
-0.017395	0.616457	-2.64587	0	5	
-0.0180054	0.608827	-2.64618	-0.000610352	5	
-0.0192261	0.610353	-2.64557	-0.000610352	5	
-0.0189209	0.607301	-2.64465	-0.000305176	5	
-0.0186157	0.611879	-2.64313	-0.000610352	5	
-0.0189209	0.610353	-2.64221	-0.000305176	5	
-0.0192261	0.608827	-2.64282	0	5	
-0.0189209	0.608827	-2.64313	-0.000305176	5	
-0.0195312	0.611879	-2.64557	-0.000610352	0	
-0.0204468	0.610353	-2.6474	0.0164795	5	
-0.020752	0.616457	-2.65106	0	5	
-0.0210571	0.610353	-2.65442	-0.0012207	5	
-0.0216675	0.608827	-2.65961	0	5	
-0.0222778	0.608827	-2.66541	0	5	
-0.0216675	0.610353	-2.67303	-0.0012207	5	
-0.0213623	0.614931	-2.68158	-0.000915527	5	
-0.0216675	0.611879	-2.69257	-0.000915527	5	
-0.0222778	0.608827	-2.70386	-0.0012207	5	
-0.022583	0.610353	-2.71851	-0.000610352	0	
-0.022583	0.611879	-2.73346	-0.000915527	0	
-0.0231934	0.613405	-2.74658	0.000305176	5	
-0.0238037	0.610353	-2.76001	-0.000915527	5	
-0.0238037	0.611879	-2.76855	0	5	
-0.0241089	0.608827	-2.77435	-0.0012207	5	
-0.0253296	0.611879	-2.77863	-0.000305176	5	
-0.0241089	0.610353	-2.77893	-0.0012207	5	
-0.0244141	0.611879	-2.7774	-0.000915527	5	
-0.0256348	0.611879	-2.77435	-0.000610352	5	
-0.0262451	0.608827	-2.77069	0	5	
-0.0256348	0.608827	-2.76733	-0.000915527	0	
-0.0265503	0.613405	-2.76428	-0.000610352	0	
-0.0268555	0.610353	-2.76215	-0.0012207	5	
-0.0265503	0.610353	-2.76031	-0.000305176	5	
-0.0274658	0.608827	-2.76031	-0.000305176	5	
-0.0274658	0.605775	-2.76001	-0.000610352	5	
-0.027771	0.610353	-2.76062	-0.000305176	5	
-0.0286865	0.614931	-2.76306	-0.000610352	5	
-0.0274658	0.614931	-2.76733	0	5	
-0.027771	0.607301	-2.77344	-0.000915527	5	
-0.0289917	0.610353	-2.78137	-0.000610352	5	
-0.0280762	0.610353	-2.79175	-0.000610352	0	
-0.0283813	0.616457	-2.80487	-0.000610352	0	
-0.0283813	0.613405	-2.82074	-0.000610352	5	
-0.0292969	0.611879	-2.83936	-0.000305176	5	
-0.0292969	0.608827	-2.86011	-0.000915527	5	
-0.0292969	0.610353	-2.87964	-0.000915527	5	
-0.0302124	0.611879	-2.89978	0	5	
-0.0299072	0.610353	-2.91779	-0.000305176	5	
-0.0299072	0.611879	-2.93335	-0.000610352	5	
-0.0302124	0.611879	-2.94403	0	5	
-0.0299072	0.610353	-2.94891	-0.000915527	5	
-0.0302124	0.611879	-2.94952	-0.000915527	0	
-0.0292969	0.607301	-2.94495	0	0	
-0.0308228	0.610353	-2.93671	-0.000305176	5	
-0.0305176	0.610353	-2.92938	0.000305176	5	
-0.0305176	0.608827	-2.92297	-0.000305176	5	
-0.0311279	0.611879	-2.91992	0.000610352	5	
-0.0311279	0.614931	-2.92053	-0.000610352	5	
-0.0308228	0.613405	-2.92389	-0.000610352	5	
-0.0311279	0.614931	-2.92755	0	5	
-0.0311279	0.608827	-2.9303	-0.000305176	5	
-0.0308228	0.611879	-2.93091	-0.000610352	5	
-0.0308228	0.614931	-2.92908	-0.000610352	0	
-0.0305176	0.610353	-2.92542	0	0	
-0.0308228	0.611879	-2.91992	-0.000305176	5	
-0.0311279	0.610353	-2.91443	-0.000305176	5	
-0.0314331	0.608827	-2.90741	-0.000610352	5	
-0.0314331	0.613405	-2.90039	-0.0012207	5	
-0.0317383	0.608827	-2.89368	-0.000915527	5	
-0.0311279	0.611879	-2.88696	-0.000610352	5	
-0.0305176	0.614931	-2.88177	-0.000305176	5	
-0.0311279	0.608827	-2.87659	0	5	
-0.0305176	0.611879	-2.87231	0	0	
-0.0302124	0.614931	-2.86743	-0.000610352	0	
-0.0308228	0.611879	-2.86407	-0.00152588	5	
-0.0308228	0.610353	-2.86285	-0.000305176	5	
-0.0311279	0.607301	-2.8598	-0.000610352	5	
-0.0320435	0.610353	-2.86133	-0.000305176	5	
-0.0314331	0.611879	-2.86316	-0.0012207	5	
-0.0317383	0.614931	-2.87018	-0.000305176	5	
-0.0314331	0.611879	-2.88147	-0.000610352	5	
-0.0314331	0.608827	-2.89612	-0.000915527	5	
-0.0311279	0.608827	-2.91595	-0.000305176	5	
-0.0317383	0.613405	-2.93854	-0.000915527	0	
-0.0311279	0.614931	-2.96448	-0.000610352	0	
-0.0311279	0.608827	-2.99347	-0.000305176	5	
-0.0317383	0.608827	-3.02429	-0.000305176	5	
-0.0317383	0.610353	-3.05725	-0.0012207	5	
-0.0314331	0.614931	-3.0896	-0.000915527	5	
-0.0320435	0.613405	-3.12408	0	5	
-0.0317383	0.608827	-3.16132	-0.000610352	5	
-0.0314331	0.608827	-3.19946	0	5	
-0.0323486	0.611879	-3.23822	-0.000610352	5	
-0.0314331	0.611879	-3.27423	-0.000610352	5	
-0.0314331	0.611879	-3.30597	-0.000915527	0	
-0.0305176	0.610353	-3.33099	-0.000610352	0	
-0.0308228	0.614931	-3.34808	-0.000610352	5	
-0.0302124	0.610353	-3.35693	-0.000305176	5	
-0.0308228	0.608827	-3.35999	-0.000915527	5	
-0.0302124	0.616457	-3.35815	-0.000610352	5	
-0.0289917	0.608827	-3.35205	-0.000915527	5	
-0.0286865	0.613405	-3.34412	-0.000610352	5	
-0.0274658	0.608827	-3.33374	0	5	
-0.0271606	0.611879	-3.32275	-0.000915527	5	
-0.0256348	0.614931	-3.31116	-0.000610352	5	
-0.0256348	0.611879	-3.29865	-0.000610352	0	
-0.0247192	0.611879	-3.28644	-0.000915527	0	
-0.0234985	0.610353	-3.27423	0	5	
-0.0238037	0.610353	-3.26202	-0.000305176	5	
-0.0219727	0.613405	-3.25134	0	5	
-0.0222778	0.611879	-3.23944	-0.00152588	5	
-0.0210571	0.614931	-3.22998	-0.000610352	5	
-0.020752	0.611879	-3.22113	0	5	
-0.0189209	0.610353	-3.21259	-0.0012207	5	
-0.0183105	0.614931	-3.20648	0	5	
-0.017395	0.613405	-3.20068	-0.000610352	5	
-0.0167847	0.611879	-3.19733	-0.000915527	0	
-0.0161743	0.608827	-3.19489	0	0	
-0.0152588	0.608827	-3.19427	-0.000305176	5	
-0.0149536	0.610353	-3.19366	0	5	
-0.0140381	0.613405	-3.19305	-0.0012207	5	
-0.0137329	0.611879	-3.19489	-0.000610352	5	
-0.0134277	0.608827	-3.19672	-0.000915527	5	
-0.0125122	0.607301	-3.19916	0	5	
-0.0112915	0.608827	-3.2016	-0.000915527	5	
-0.0109863	0.610353	-3.20557	0	5	
-0.00976562	0.611879	-3.20892	-0.00152588	0	
-0.00946045	0.611879	-3.21075	-0.000610352	0	
-0.0088501	0.605775	-3.21259	-0.00152588	5	
-0.00823975	0.607301	-3.21411	-0.000610352	5	
-0.00823975	0.608827	-3.21503	-0.000610352	5	
-0.00701904	0.610353	-3.21381	-0.000915527	5	
-0.00732422	0.611879	-3.2132	-0.000915527	5	
-0.00671387	0.607301	-3.21167	-0.000915527	5	
-0.00579834	0.613405	-3.20892	-0.000610352	5	
-0.00610352	0.610353	-3.20587	-0.000610352	5	
-0.00488281	0.613405	-3.20129	-0.000305176	5	
-0.00457764	0.610353	-3.19702	0	0	
-0.00396729	0.610353	-3.19397	-0.000305176	0	
-0.00335693	0.611879	-3.19214	-0.000915527	5	
-0.00396729	0.608827	-3.19	0.000305176	5	
-0.00244141	0.611879	-3.19061	0	5	
-0.00274658	0.607301	-3.19153	0	5	
-0.00244141	0.608827	-3.19244	-0.000305176	5	
-0.00183105	0.610353	-3.19427	-0.000305176	5	
-0.00152588	0.608827	-3.1958	0.000305176	5	
-0.0012207	0.608827	-3.19641	-0.000610352	5	
-0.00152588	0.607301	-3.19519	-0.000305176	5	
-0.000610352	0.613405	-3.19336	-0.000610352	0	
-0.000915527	0.610353	-3.19092	-0.000610352	0	
-0.000610352	0.608827	-3.18634	-0.000915527	5	
-0.000915527	0.611879	-3.18176	-0.000915527	5	
-0.000610352	0.611879	-3.17688	-0.000915527	5	
-0.000610352	0.613405	-3.172	-0.000610352	5	
-0.000305176	0.608827	-3.16742	-0.000610352	5	
-0.000610352	0.607301	-3.16345	-0.000915527	5	
-0.000610352	0.608827	-3.16162	-0.000610352	5	
-0.000610352	0.610353	-3.15979	-0.000610352	5	
0	0.610353	-3.15887	0.000305176	5	
-0.000610352	0.611879	-3.15918	0	0	
-0.000305176	0.608827	-3.15948	-0.00152588	0	
-0.000915527	0.611879	-3.16132	-0.000610352	5	
-0.000915527	0.608827	-3.16284	-0.000305176	5	
-0.00244141	0.611879	-3.1662	-0.00152588	5	
-0.00213623	0.608827	-3.16925	-0.0012207	5	
-0.00244141	0.610353	-3.17413	-0.000915527	5	
-0.00274658	0.610353	-3.17963	-0.000915527	5	
-0.00305176	0.614931	-3.18634	-0.000610352	5	
-0.00366211	0.610353	-3.19336	0	5	
-0.00274658	0.613405	-3.20038	0	5	
-0.00396729	0.608827	-3.2077	-0.000610352	0	
-0.00427246	0.614931	-3.21686	-0.000305176	0	
-0.00549316	0.614931	-3.22571	-0.000610352	5	
-0.00579834	0.614931	-3.23303	0	5	
-0.00610352	0.611879	-3.23883	-0.000610352	5	
-0.00671387	0.611879	-3.24188	-0.000305176	5	
-0.00701904	0.610353	-3.24371	-0.0012207	5	
-0.00793457	0.611879	-3.2428	-0.000305176	5	
-0.00854492	0.610353	-3.24005	-0.000610352	5	
-0.00915527	0.613405	-3.23669	-0.000915527	5	
-0.0088501	0.614931	-3.23242	-0.0238037	0	
-0.0088501	0.613405	-3.22784	-0.0012207	0	
-0.0100708	0.610353	-3.22327	0.00274658	5	
-0.0106812	0.614931	-3.21899	0	5	
-0.0109863	0.613405	-3.21381	-0.000610352	5	
-0.0115967	0.613405	-3.20984	-0.000610352	5	
-0.012207	0.610353	-3.20496	-0.000610352	5	
-0.0119019	0.608827	-3.2016	-0.000610352	5	
-0.0131226	0.610353	-3.1958	-0.000915527	5	
-0.0128174	0.616457	-3.19092	-0.000305176	5	
-0.0131226	0.610353	-3.18604	-0.0012207	5	
-0.0134277	0.613405	-3.18054	-0.000610352	0	
-0.0134277	0.611879	-3.17749	-0.000610352	0	
-0.0143433	0.613405	-3.17261	-0.000610352	5	
-0.0143433	0.611879	-3.17047	-0.000915527	5	
-0.0146484	0.613405	-3.16803	-0.000915527	5	
-0.0146484	0.610353	-3.1662	-0.000305176	5	
-0.0158691	0.610353	-3.16528	0	5	
-0.0164795	0.610353	-3.16406	-0.0012207	5	
-0.0161743	0.610353	-3.16376	-0.000915527	5	
-0.0161743	0.614931	-3.16498	0	5	
-0.0164795	0.610353	-3.16315	-0.000610352	5	
-0.0158691	0.607301	-3.16406	-0.000915527	0	
-0.0170898	0.610353	-3.16406	-0.0012207	0	
-0.0177002	0.608827	-3.16406	-0.000610352	5	
-0.0177002	0.611879	-3.16498	-0.000610352	5	
-0.0183105	0.607301	-3.16559	-0.000610352	5	
-0.0186157	0.611879	-3.1665	-0.000610352	5	
-0.0192261	0.613405	-3.16742	-0.000610352	5	
-0.0186157	0.610353	-3.16803	0	5	
-0.0192261	0.614931	-3.16895	-0.000305176	5	
-0.0189209	0.611879	-3.16925	-0.000610352	5	
-0.0198364	0.611879	-3.16986	-0.0012207	5	
-0.0195312	0.613405	-3.16833	0	0	
-0.0204468	0.607301	-3.16864	-0.0012207	0	
-0.0195312	0.610353	-3.16772	-0.000610352	5	
-0.0210571	0.607301	-3.16559	-0.000610352	5	
-0.0210571	0.610353	-3.16284	0.000610352	5	
-0.0219727	0.610353	-3.1601	-0.000915527	5	
-0.022583	0.608827	-3.15704	-0.0012207	5	
-0.0216675	0.608827	-3.15552	-0.000305176	5	
-0.0219727	0.610353	-3.15491	-0.000305176	5	
-0.0219727	0.613405	-3.1543	-0.000610352	5	
-0.0231934	0.610353	-3.15399	0	5	
-0.022583	0.608827	-3.15521	-0.0012207	0	
-0.0231934	0.613405	-3.15613	-0.000305176	0	
-0.0238037	0.613405	-3.15704	0	5	
-0.0238037	0.611879	-3.15857	0	5	
-0.0238037	0.608827	-3.15765	-0.000915527	5	
-0.0244141	0.60425	-3.15735	-0.000915527	5	
-0.0244141	0.608827	-3.15674	0	5	
-0.0247192	0.607301	-3.15521	-0.000610352	5	
-0.0247192	0.614931	-3.15399	-0.000305176	5	
-0.0244141	0.608827	-3.15277	0	5	
-0.0250244	0.610353	-3.15277	-0.000915527	5	
-0.0250244	0.611879	-3.15338	0	0	
-0.0259399	0.608827	-3.15338	-0.000305176	0	
-0.0256348	0.611879	-3.15338	-0.000610352	5	
-0.0256348	0.613405	-3.15338	-0.000915527	5	
-0.0265503	0.611879	-3.15338	-0.000610352	5	
-0.0265503	0.608827	-3.15277	0.000305176	5	
-0.0262451	0.607301	-3.15521	-0.000610352	5	
-0.0268555	0.610353	-3.15704	-0.000915527	5	
-0.0265503	0.613405	-3.15948	-0.000610352	5	
-0.0265503	0.610353	-3.16376	0	5	
-0.0274658	0.610353	-3.16772	-0.000915527	0	
-0.0262451	0.610353	-3.17017	-0.000610352	0	
-0.0271606	0.614931	-3.17261	-0.000305176	5	
-0.0280762	0.614931	-3.17596	-0.000610352	5	
-0.027771	0.614931	-3.18085	0	5	
-0.0280762	0.610353	-3.18268	-0.000915527	5	
-0.0286865	0.607301	-3.18481	-0.000915527	5	
-0.0286865	0.611879	-3.18573	-0.000915527	5	
-0.0283813	0.608827	-3.1839	-0.000610352	5	
-0.0280762	0.613405	-3.17993	-0.000610352	5	
-0.0286865	0.610353	-3.172	-0.000610352	5	
-0.0292969	0.610353	-3.16254	-0.000610352	0	
-0.0286865	0.614931	-3.15186	-0.000305176	0	
-0.0292969	0.614931	-3.13812	-0.000610352	5	
-0.0292969	0.610353	-3.12042	-0.0012207	5	
-0.0296021	0.610353	-3.10272	-0.000915527	5	
-0.0299072	0.610353	-3.08289	-0.000610352	5	
-0.0296021	0.605775	-3.06213	-0.000610352	5	
-0.0302124	0.613405	-3.04108	-0.000305176	5	
-0.0302124	0.613405	-3.02032	-0.000305176	5	
-0.0305176	0.608827	-3.00385	-0.000305176	5	
-0.0299072	0.611879	-2.99072	0	5	
-0.0311279	0.616457	-2.98004	0	0	
-0.0308228	0.611879	-2.9715	-0.000610352	0	
-0.0302124	0.610353	-2.96112	-0.000915527	5	
-0.0314331	0.611879	-2.94708	-0.000610352	5	
-0.0311279	0.610353	-2.92725	0	5	
-0.0311279	0.611879	-2.90192	-0.000610352	5	
-0.0320435	0.614931	-2.87384	-0.000610352	5	
-0.0314331	0.611879	-2.84088	-0.000915527	5	
-0.0314331	0.611879	-2.80792	-0.000610352	5	
-0.0314331	0.608827	-2.77344	-0.000610352	5	
-0.0311279	0.613405	-2.74048	-0.000610352	5	
-0.0311279	0.611879	-2.70905	-0.000610352	0	
-0.0317383	0.613405	-2.67853	-0.000610352	0	
-0.0311279	0.610353	-2.64984	0	5	
-0.0314331	0.614931	-2.62207	-0.000610352	5	
-0.0323486	0.611879	-2.59552	0	5	
-0.0320435	0.611879	-2.56958	-0.000305176	5	
-0.0323486	0.613405	-2.54639	-0.000610352	5	
-0.0320435	0.616457	-2.52655	0	5	
-0.0311279	0.614931	-2.50732	-0.000305176	5	
-0.0311279	0.611879	-2.49207	-0.000610352	5	
-0.0323486	0.611879	-2.47925	-0.000305176	5	
-0.0311279	0.611879	-2.46918	-0.0012207	0	
-0.0317383	0.614931	-2.46216	0	0	
-0.0320435	0.610353	-2.45605	-0.000915527	5	
-0.0317383	0.611879	-2.45331	-0.000610352	5	
-0.0320435	0.607301	-2.44995	-0.000915527	5	
-0.0317383	0.611879	-2.44781	-0.000610352	5	
-0.032959	0.608827	-2.44629	0	5	
-0.0320435	0.614931	-2.44507	-0.000915527	5	
-0.0314331	0.608827	-2.44324	-0.000305176	5	
-0.0317383	0.608827	-2.43774	-0.000915527	5	
-0.0311279	0.608827	-2.43073	0	0	
-0.0308228	0.614931	-2.41699	-0.000305176	0	
-0.0311279	0.611879	-2.39716	-0.000610352	5	
-0.0308228	0.608827	-2.37396	-0.000610352	5	
-0.0308228	0.614931	-2.35016	-0.000305176	5	
-0.0305176	0.608827	-2.32697	-0.0012207	5	
-0.0302124	0.613405	-2.30713	0.000305176	5	
-0.0292969	0.610353	-2.2937	-0.000610352	5	
